,t,y1,y2,u
4544,45.44,0.9318526098326468,0.9312580006134629,6.166084970169221
4545,45.45,0.9312580006134629,0.9310654563146665,6.166084970169221
4546,45.46,0.9310654563146665,0.9312066655543089,6.166084970169221
4547,45.47,0.9312066655543089,0.9316223817038534,6.166084970169221
4548,45.480000000000004,0.9316223817038534,0.9322614685077717,6.166084970169221
4549,45.49,0.9322614685077717,0.933079981642528,6.166084970169221
4550,45.5,0.933079981642528,0.934040309824146,6.166084970169221
4551,45.51,0.934040309824146,0.9351103874839455,6.166084970169221
4552,45.52,0.9351103874839455,0.9362629834279812,6.166084970169221
4553,45.53,0.9362629834279812,0.9374750650560607,6.166084970169221
4554,45.54,0.9374750650560607,0.9387272347732011,6.166084970169221
4555,45.550000000000004,0.9387272347732011,0.9400032335673851,6.166084970169221
4556,45.56,0.9400032335673851,0.9412895059229881,6.166084970169221
4557,45.57,0.9412895059229881,0.9425748199904062,6.166084970169221
4558,45.58,0.9425748199904062,0.943849937033159,6.166084970169221
4559,45.59,0.943849937033159,0.9451073244834639,6.166084970169221
4560,45.6,0.9451073244834639,0.9463409073614099,6.166084970169221
4561,45.61,0.9463409073614099,0.947545853288905,6.166084970169221
4562,45.62,0.947545853288905,0.9487183868172372,6.166084970169221
4563,45.63,0.9487183868172372,0.9498556292613786,6.166084970169221
4564,45.64,0.9498556292613786,0.9509554606804067,6.166084970169221
4565,45.65,0.9509554606804067,0.9520164010538742,6.166084970169221
4566,45.660000000000004,0.9520164010538742,0.9530375080754581,6.166084970169221
4567,45.67,0.9530375080754581,0.954018289317452,6.166084970169221
4568,45.68,0.954018289317452,0.9549586268141377,6.166084970169221
4569,45.69,0.9549586268141377,0.9558587123712706,6.166084970169221
4570,45.7,0.9558587123712706,0.956718992135881,6.166084970169221
4571,45.71,0.956718992135881,0.9575401191584819,6.166084970169221
4572,45.72,0.9575401191584819,0.9583229128518114,6.166084970169221
4573,45.730000000000004,0.9583229128518114,0.9590683243993833,6.166084970169221
4574,45.74,0.9590683243993833,0.9597774072962317,6.166084970169221
4575,45.75,0.9597774072962317,0.9604512923158001,6.166084970169221
4576,45.76,0.9604512923158001,0.9610911662932787,6.166084970169221
4577,45.77,0.9610911662932787,0.9616982541988247,6.166084970169221
4578,45.78,0.9616982541988247,0.9622738040457984,6.166084970169221
4579,45.79,0.9622738040457984,0.9628190742410033,6.166084970169221
4580,45.800000000000004,0.9628190742410033,0.9633353230372347,6.166084970169221
4581,45.81,0.9633353230372347,0.963823799794455,6.166084970169221
4582,45.82,0.963823799794455,0.9642857377956056,6.166084970169221
4583,45.83,0.9642857377956056,0.9647223483973234,6.166084970169221
4584,45.84,0.9647223483973234,0.9651348163254284,6.166084970169221
4585,45.85,0.9651348163254284,0.9655242959506105,6.166084970169221
4586,45.86,0.9655242959506105,0.9658919084018575,6.166084970169221
4587,45.87,0.9658919084018575,0.9662387393942891,6.166084970169221
4588,45.88,0.9662387393942891,0.9665658376646254,6.166084970169221
4589,45.89,0.9665658376646254,0.966874213921858,6.166084970169221
4590,45.9,0.966874213921858,0.9671648402331355,6.166084970169221
4591,45.910000000000004,0.9671648402331355,0.9674386497756577,6.166084970169221
4592,45.92,0.9674386497756577,0.9676965368947361,6.166084970169221
4593,45.93,0.9676965368947361,0.9679393574163141,6.166084970169221
4594,45.94,0.9679393574163141,0.9681679291693007,6.166084970169221
4595,45.95,0.9681679291693007,0.9683830326792155,6.166084970169221
4596,45.96,0.9683830326792155,0.9685854119999844,6.166084970169221
4597,45.97,0.9685854119999844,0.9687757756553703,6.166084970169221
4598,45.980000000000004,0.9687757756553703,0.968954797665565,6.166084970169221
4599,45.99,0.968954797665565,0.9691231186379835,6.166084970169221
4600,46.0,0.9691231186379835,0.969281346904367,6.166084970169221
4601,46.01,0.969281346904367,0.9694300596889566,6.166084970169221
4602,46.02,0.9694300596889566,0.969569804294818,6.166084970169221
4603,46.03,0.969569804294818,0.9697010992974109,6.166084970169221
4604,46.04,0.9697010992974109,0.9698244357362418,6.166084970169221
4605,46.050000000000004,0.9698244357362418,0.9699402782969597,6.166084970169221
4606,46.06,0.9699402782969597,0.9700490664775709,6.166084970169221
4607,46.07,0.9700490664775709,0.9701512157335851,6.166084970169221
4608,46.08,0.9701512157335851,0.9702471185978963,6.166084970169221
4609,46.09,0.9702471185978963,0.9703371457720511,6.166084970169221
4610,46.1,0.9703371457720511,0.9704216471862926,6.166084970169221
4611,46.11,0.9704216471862926,0.970500953026395,6.166084970169221
4612,46.12,0.970500953026395,0.9705753747258508,6.166084970169221
4613,46.13,0.9705753747258508,0.9706452059224305,6.166084970169221
4614,46.14,0.9706452059224305,0.9707107233785293,6.166084970169221
4615,46.15,0.9707107233785293,0.9707721878650498,6.166084970169221
4616,46.160000000000004,0.9707721878650498,0.9708298450088503,6.166084970169221
4617,46.17,0.9708298450088503,0.9708839261040205,6.166084970169221
4618,46.18,0.9708839261040205,0.9709346488874493,6.166084970169221
4619,46.19,0.9709346488874493,0.9709822182793023,6.166084970169221
4620,46.2,0.9709822182793023,0.9710268270891639,6.166084970169221
4621,46.21,0.9710268270891639,0.9710686566887002,6.166084970169221
4622,46.22,0.9710686566887002,0.9711078776517834,6.166084970169221
4623,46.230000000000004,0.9711078776517834,0.97114465036308,6.166084970169221
4624,46.24,0.97114465036308,0.9711791255961528,6.166084970169221
4625,46.25,0.9711791255961528,0.9712114450621596,6.166084970169221
4626,46.26,0.9712114450621596,0.971241741930247,6.166084970169221
4627,46.27,0.971241741930247,0.9712701413207546,6.166084970169221
4628,46.28,0.9712701413207546,0.9712967607723375,6.166084970169221
4629,46.29,0.9712967607723375,0.9713217106841139,6.166084970169221
4630,46.300000000000004,0.9713217106841139,0.9713450947339308,6.166084970169221
4631,46.31,0.9713450947339308,0.971367010273821,6.166084970169221
4632,46.32,0.971367010273821,0.9713875487037023,6.166084970169221
4633,46.33,0.9713875487037023,0.97140679582435,6.166084970169221
4634,46.34,0.97140679582435,0.9714248321706351,6.166084970169221
4635,46.35,0.9714248321706351,0.9714417333260027,6.166084970169221
4636,46.36,0.9714417333260027,0.9014065249472385,6.166084970169221
4637,46.37,0.9014065249472385,0.8764589273324549,16.6627503343802
4638,46.38,0.8764589273324549,0.8772836044926144,16.6627503343802
4639,46.39,0.8772836044926144,0.8921578734361746,16.6627503343802
4640,46.4,0.8921578734361746,0.9138913961723435,16.6627503343802
4641,46.410000000000004,0.9138913961723435,0.9381002509870773,16.6627503343802
4642,46.42,0.9381002509870773,0.9621731768887539,16.6627503343802
4643,46.43,0.9621731768887539,0.9846310332306851,16.6627503343802
4644,46.44,0.9846310332306851,1.0047192924447814,16.6627503343802
4645,46.45,1.0047192924447814,1.0221430038469708,16.6627503343802
4646,46.46,1.0221430038469708,1.0368915781739438,16.6627503343802
4647,46.47,1.0368915781739438,1.049121971413453,16.6627503343802
4648,46.480000000000004,1.049121971413453,1.0590809126544016,16.6627503343802
4649,46.49,1.0590809126544016,1.0670538013854385,16.6627503343802
4650,46.5,1.0670538013854385,1.0733320494234504,16.6627503343802
4651,46.51,1.0733320494234504,1.0781932073933864,16.6627503343802
4652,46.52,1.0781932073933864,1.081889878971673,16.6627503343802
4653,46.53,1.081889878971673,1.0846445600031298,16.6627503343802
4654,46.54,1.0846445600031298,1.0866483461907757,16.6627503343802
4655,46.550000000000004,1.0866483461907757,1.0880620435926684,16.6627503343802
4656,46.56,1.0880620435926684,1.0890186544323377,16.6627503343802
4657,46.57,1.0890186544323377,1.0896265361169473,16.6627503343802
4658,46.58,1.0896265361169473,1.0899727705806135,16.6627503343802
4659,46.59,1.0899727705806135,1.0901264539128526,16.6627503343802
4660,46.6,1.0901264539128526,1.0901417381987433,16.6627503343802
4661,46.61,1.0901417381987433,1.0900605410288995,16.6627503343802
4662,46.62,1.0900605410288995,1.0899148932110587,16.6627503343802
4663,46.63,1.0899148932110587,1.0897289297188435,16.6627503343802
4664,46.64,1.0897289297188435,1.0895205489530297,16.6627503343802
4665,46.65,1.0895205489530297,1.0893027755795623,16.6627503343802
4666,46.660000000000004,1.0893027755795623,1.14817070655392,16.6627503343802
4667,46.67,1.14817070655392,1.1773995193347904,9.566082993725082
4668,46.68,1.1773995193347904,1.1864642604781959,9.566082993725082
4669,46.69,1.1864642604781959,1.1828220925398676,9.566082993725082
4670,46.7,1.1828220925398676,1.1718397800404519,9.566082993725082
4671,46.71,1.1718397800404519,1.1571805683784606,9.566082993725082
4672,46.72,1.1571805683784606,1.1412353446458743,9.566082993725082
4673,46.730000000000004,1.1412353446458743,1.1254884342073415,9.566082993725082
4674,46.74,1.1254884342073415,1.110799905110133,9.566082993725082
4675,46.75,1.110799905110133,1.0976130346125512,9.566082993725082
4676,46.76,1.0976130346125512,1.0861019068705011,9.566082993725082
4677,46.77,1.0861019068705011,1.0762737480098274,9.566082993725082
4678,46.78,1.0762737480098274,1.0680382329120681,9.566082993725082
4679,46.79,1.0680382329120681,1.0612533060857527,9.566082993725082
4680,46.800000000000004,1.0612533060857527,1.0557546500077477,9.566082993725082
4681,46.81,1.0557546500077477,1.051373980479666,9.566082993725082
4682,46.82,1.051373980479666,1.0479498481890075,9.566082993725082
4683,46.83,1.0479498481890075,1.0453335136183253,9.566082993725082
4684,46.84,1.0453335136183253,1.0433916586965089,9.566082993725082
4685,46.85,1.0433916586965089,1.042007128678126,9.566082993725082
4686,46.86,1.042007128678126,1.0410784998277887,9.566082993725082
4687,46.87,1.0410784998277887,1.0405189943177968,9.566082993725082
4688,46.88,1.0405189943177968,1.0402550771137595,9.566082993725082
4689,46.89,1.0402550771137595,1.0402249440862292,9.566082993725082
4690,46.9,1.0402249440862292,1.0403770272148198,9.566082993725082
4691,46.910000000000004,1.0403770272148198,1.0406685881877489,9.566082993725082
4692,46.92,1.0406685881877489,1.0410644366303574,9.566082993725082
4693,46.93,1.0410644366303574,1.0415357871886788,9.566082993725082
4694,46.94,1.0415357871886788,1.042059256343994,9.566082993725082
4695,46.95,1.042059256343994,1.0426159921487397,9.566082993725082
4696,46.96,1.0426159921487397,1.0431909260356413,9.566082993725082
4697,46.97,1.0431909260356413,1.0437721341115433,9.566082993725082
4698,46.980000000000004,1.0437721341115433,1.0443502950118309,9.566082993725082
4699,46.99,1.0443502950118309,1.0449182318757069,9.566082993725082
4700,47.0,1.0449182318757069,1.0454705269295608,9.566082993725082
4701,47.01,1.0454705269295608,1.0460031982964952,9.566082993725082
4702,47.02,1.0460031982964952,1.0465134298378131,9.566082993725082
4703,47.03,1.0465134298378131,1.0469993459901201,9.566082993725082
4704,47.04,1.0469993459901201,1.047459824641763,9.566082993725082
4705,47.050000000000004,1.047459824641763,1.0478943420714704,9.566082993725082
4706,47.06,1.0478943420714704,1.0483028448423783,9.566082993725082
4707,47.07,1.0483028448423783,1.0486856443074146,9.566082993725082
4708,47.08,1.0486856443074146,1.0490433300436575,9.566082993725082
4709,47.09,1.0490433300436575,1.049376699102768,9.566082993725082
4710,47.1,1.049376699102768,1.0496866984518587,9.566082993725082
4711,47.11,1.0496866984518587,1.0499743783942281,9.566082993725082
4712,47.12,1.0499743783942281,1.0502408551117246,9.566082993725082
4713,47.13,1.0502408551117246,1.050487280768769,9.566082993725082
4714,47.14,1.050487280768769,1.0507148198700853,9.566082993725082
4715,47.15,1.0507148198700853,1.0509246307767315,9.566082993725082
4716,47.160000000000004,1.0509246307767315,1.0511178514641073,9.566082993725082
4717,47.17,1.0511178514641073,1.0512955887563016,9.566082993725082
4718,47.18,1.0512955887563016,1.0514589103978695,9.566082993725082
4719,47.19,1.0514589103978695,1.0516088394306191,9.566082993725082
4720,47.2,1.0516088394306191,1.051746350432407,9.566082993725082
4721,47.21,1.051746350432407,1.051872367249999,9.566082993725082
4722,47.22,1.051872367249999,1.0519877619210019,9.566082993725082
4723,47.230000000000004,1.0519877619210019,1.0520933545326403,9.566082993725082
4724,47.24,1.0520933545326403,1.052189913809353,9.566082993725082
4725,47.25,1.052189913809353,1.0522781582581666,9.566082993725082
4726,47.26,1.0522781582581666,1.0523587577317395,9.566082993725082
4727,47.27,1.0523587577317395,1.052432335294787,9.566082993725082
4728,47.28,1.052432335294787,1.0524994693011414,9.566082993725082
4729,47.29,1.0524994693011414,1.0525606956066385,9.566082993725082
4730,47.300000000000004,1.0525606956066385,1.0526165098579268,9.566082993725082
4731,47.31,1.0526165098579268,1.0526673698096625,9.566082993725082
4732,47.32,1.0526673698096625,1.052713697632782,9.566082993725082
4733,47.33,1.052713697632782,1.0527558821849814,9.566082993725082
4734,47.34,1.0527558821849814,1.052794281221475,9.566082993725082
4735,47.35,1.052794281221475,1.0528292235297798,9.566082993725082
4736,47.36,1.0528292235297798,1.0528610109769099,9.566082993725082
4737,47.37,1.0528610109769099,1.0528899204611137,9.566082993725082
4738,47.38,1.0528899204611137,1.0529162057633146,9.566082993725082
4739,47.39,1.0529162057633146,1.0529400992958247,9.566082993725082
4740,47.4,1.0529400992958247,1.0529618137478127,9.566082993725082
4741,47.410000000000004,1.0529618137478127,1.0529815436285037,9.566082993725082
4742,47.42,1.0529815436285037,1.0529994667102256,9.566082993725082
4743,47.43,1.0529994667102256,1.0530157453742974,9.566082993725082
4744,47.44,1.0530157453742974,1.0530305278633667,9.566082993725082
4745,47.45,1.0530305278633667,0.9741658357333179,9.566082993725082
4746,47.46,0.9741658357333179,0.9430026008645461,20.370594854907345
4747,47.47,0.9430026008645461,0.9376398109896263,20.370594854907345
4748,47.480000000000004,0.9376398109896263,0.9455199796516023,20.370594854907345
4749,47.49,0.9455199796516023,0.9594094924058546,20.370594854907345
4750,47.5,0.9594094924058546,0.9752130398946481,20.370594854907345
4751,47.51,0.9752130398946481,0.9907058149889013,20.370594854907345
4752,47.52,0.9907058149889013,1.004776115532247,20.370594854907345
4753,47.53,1.004776115532247,1.0169653568857842,20.370594854907345
4754,47.54,1.0169653568857842,1.027186425187211,20.370594854907345
4755,47.550000000000004,1.027186425187211,1.03555132331298,20.370594854907345
4756,47.56,1.03555132331298,1.0422668569887459,20.370594854907345
4757,47.57,1.0422668569887459,1.0475730371384,20.370594854907345
4758,47.58,1.0475730371384,1.051708295763222,20.370594854907345
4759,47.59,1.051708295763222,1.0548913693263728,20.370594854907345
4760,47.6,1.0548913693263728,1.057313327364415,20.370594854907345
4761,47.61,1.057313327364415,1.059135558496899,20.370594854907345
4762,47.62,1.059135558496899,1.060491051587973,20.370594854907345
4763,47.63,1.060491051587973,1.0614873119590744,20.370594854907345
4764,47.64,1.0614873119590744,1.0622099086502599,20.370594854907345
4765,47.65,1.0622099086502599,1.062726073532045,20.370594854907345
4766,47.660000000000004,1.062726073532045,1.063088043034791,20.370594854907345
4767,47.67,1.063088043034791,1.0633360002114074,20.370594854907345
4768,47.68,1.0633360002114074,1.0635005741215489,20.370594854907345
4769,47.69,1.0635005741215489,1.0636049091563675,20.370594854907345
4770,47.7,1.0636049091563675,1.063666345107974,20.370594854907345
4771,47.71,1.063666345107974,1.063697760285907,20.370594854907345
4772,47.72,1.063697760285907,1.063708631809053,20.370594854907345
4773,47.730000000000004,1.063708631809053,1.0637058638232326,20.370594854907345
4774,47.74,1.0637058638232326,1.0636944285738146,20.370594854907345
4775,47.75,1.0636944285738146,1.0636778586394322,20.370594854907345
4776,47.76,1.0636778586394322,1.0636586221263897,20.370594854907345
4777,47.77,1.0636586221263897,1.0636384067016218,20.370594854907345
4778,47.78,1.0636384067016218,1.0751472125062402,20.370594854907345
4779,47.79,1.0751472125062402,1.0809848670096127,18.932406480726968
