,t,y1,u,y2
5618,561.8000000000001,0.07682096317670303,97.99010072224513,0.07701902834420277
5619,561.9,0.07701902834420277,97.99010072224513,0.0771053497923305
5620,562.0,0.0771053497923305,97.99010072224513,0.07711710244700037
5621,562.1,0.07711710244700037,97.99010072224513,0.07708466798906158
5622,562.2,0.07708466798906158,97.99010072224513,0.07703092961360171
5623,562.3000000000001,0.07703092961360171,97.99010072224513,0.07697166120382931
5624,562.4,0.07697166120382931,97.99010072224513,0.07691658983273132
5625,562.5,0.07691658983273132,97.99010072224513,0.07687075542372591
5626,562.6,0.07687075542372591,97.99010072224513,0.07757351452812733
5627,562.7,0.07757351452812733,102.12439070914607,0.07923491355440601
5628,562.8000000000001,0.07923491355440601,102.12439070914607,0.08128301164270896
5629,562.9,0.08128301164270896,102.12439070914607,0.0833660631926326
5630,563.0,0.0833660631926326,102.12439070914607,0.08527496490004742
5631,563.1,0.08527496490004742,102.12439070914607,0.08689292620846117
5632,563.2,0.08689292620846117,102.12439070914607,0.08816569492261413
5633,563.3000000000001,0.08816569492261413,102.12439070914607,0.08908352490956918
5634,563.4,0.08908352490956918,102.12439070914607,0.08966892490683907
5635,563.5,0.08966892490683907,102.12439070914607,0.08996685856923572
5636,563.6,0.08996685856923572,102.12439070914607,0.09003588062112583
5637,563.7,0.09003588062112583,102.12439070914607,0.08993987849359922
5638,563.8000000000001,0.08993987849359922,102.12439070914607,0.08974078078332266
5639,563.9,0.08974078078332266,102.12439070914607,0.0894928436809036
5640,564.0,0.0894928436809036,102.12439070914607,0.08923900086331572
5641,564.1,0.08923900086331572,102.12439070914607,0.08900940388521171
5642,564.2,0.08900940388521171,102.12439070914607,0.08969880750425581
5643,564.3000000000001,0.08969880750425581,106.93979373132927,0.0917057547696139
5644,564.4,0.0917057547696139,106.93979373132927,0.0944370145603854
5645,564.5,0.0944370145603854,106.93979373132927,0.09746253031758638
5646,564.6,0.09746253031758638,106.93979373132927,0.10047783649990719
5647,564.7,0.10047783649990719,106.93979373132927,0.10326814413271748
5648,564.8000000000001,0.10326814413271748,106.93979373132927,0.10568375688362298
5649,564.9,0.10568375688362298,106.93979373132927,0.10762562129401909
5650,565.0,0.10762562129401909,106.93979373132927,0.1090377986085525
5651,565.1,0.1090377986085525,106.93979373132927,0.10990391320543454
5652,565.2,0.10990391320543454,106.93979373132927,0.11024512769435098
5653,565.3000000000001,0.11024512769435098,106.93979373132927,0.11011755916108172
5654,565.4,0.11011755916108172,106.93979373132927,0.10960744730160585
5655,565.5,0.10960744730160585,106.93979373132927,0.1088230669245258
5656,565.6,0.1088230669245258,106.93979373132927,0.10788345684858328
5657,565.7,0.10788345684858328,106.93979373132927,0.1069053204092156
5658,565.8000000000001,0.1069053204092156,106.93979373132927,0.10510036286522793
5659,565.9,0.10510036286522793,102.22265327992868,0.10197528646638815
5660,566.0,0.10197528646638815,102.22265327992868,0.09816343236622416
5661,566.1,0.09816343236622416,102.22265327992868,0.09431900842917425
5662,566.2,0.09431900842917425,102.22265327992868,0.09097712973473523
5663,566.3000000000001,0.09097712973473523,102.22265327992868,0.08845113477700117
5664,566.4,0.08845113477700117,102.22265327992868,0.08681987641753704
5665,566.5,0.08681987641753704,102.22265327992868,0.0859909420664872
5666,566.6,0.0859909420664872,102.22265327992868,0.08578663011757283
5667,566.7,0.08578663011757283,102.22265327992868,0.08601160850287534
5668,566.8000000000001,0.08601160850287534,102.22265327992868,0.08649096005799967
5669,566.9,0.08649096005799967,102.22265327992868,0.08708522507259205
5670,567.0,0.08708522507259205,102.22265327992868,0.08769249166443341
5671,567.1,0.08769249166443341,102.22265327992868,0.08824473888551496
5672,567.2,0.08824473888551496,102.22265327992868,0.0887022454251327
5673,567.3000000000001,0.0887022454251327,102.22265327992868,0.08904769480272964
5674,567.4,0.08904769480272964,102.22265327992868,0.08928055348560804
5675,567.5,0.08928055348560804,102.22265327992868,0.08941191050466185
5676,567.6,0.08941191050466185,102.22265327992868,0.08945988354936911
5677,567.7,0.08945988354936911,102.22265327992868,0.08944570667775044
5678,567.8000000000001,0.08944570667775044,102.22265327992868,0.08939061677639881
5679,567.9,0.08939061677639881,102.22265327992868,0.08931361577040534
5680,568.0,0.08931361577040534,102.22265327992868,0.08923010956882087
5681,568.1,0.08923010956882087,102.22265327992868,0.08915133809401724
5682,568.2,0.08915133809401724,102.22265327992868,0.08709962933721468
5683,568.3000000000001,0.08709962933721468,91.56612442368579,0.08221944728413072
5684,568.4,0.08221944728413072,91.56612442368579,0.07631537976564007
5685,568.5,0.07631537976564007,91.56612442368579,0.07093334061026364
5686,568.6,0.07093334061026364,91.56612442368579,0.06689029452686433
5687,568.7,0.06689029452686433,91.56612442368579,0.06426268318869771
5688,568.8000000000001,0.06426268318869771,91.56612442368579,0.06273705754715977
5689,568.9,0.06273705754715977,91.56612442368579,0.061935843927409494
5690,569.0,0.061935843927409494,91.56612442368579,0.06156223736450315
5691,569.1,0.06156223736450315,91.56612442368579,0.06142117595599312
5692,569.2,0.06142117595599312,91.56612442368579,0.061396384207041514
5693,569.3000000000001,0.061396384207041514,91.56612442368579,0.06142300408115258
5694,569.4,0.06142300408115258,91.56612442368579,0.06146702614526691
5695,569.5,0.06146702614526691,91.56612442368579,0.06151199564259057
5696,569.6,0.06151199564259057,91.56612442368579,0.061550996600023916
5697,569.7,0.061550996600023916,91.56612442368579,0.06158201300607474
5698,569.8000000000001,0.06158201300607474,91.56612442368579,0.061605335369407176
5699,569.9,0.061605335369407176,91.56612442368579,0.06411493128039117
5700,570.0,0.06411493128039117,106.43837457421694,0.06932139107346992
5701,570.1,0.06932139107346992,106.43837457421694,0.07543517614009945
5702,570.2,0.07543517614009945,106.43837457421694,0.08170718170259568
5703,570.3000000000001,0.08170718170259568,106.43837457421694,0.08776114475282755
5704,570.4,0.08776114475282755,106.43837457421694,0.09336774388778556
5705,570.5,0.09336774388778556,106.43837457421694,0.09836621781381186
5706,570.6,0.09836621781381186,106.43837457421694,0.10263643404232292
5707,570.7,0.10263643404232292,106.43837457421694,0.10609022499085512
5708,570.8000000000001,0.10609022499085512,106.43837457421694,0.10867131020885926
5709,570.9,0.10867131020885926,106.43837457421694,0.11035955851986194
5710,571.0,0.11035955851986194,106.43837457421694,0.11117711000115614
5711,571.1,0.11117711000115614,106.43837457421694,0.11119389361172889
5712,571.2,0.11119389361172889,106.43837457421694,0.11052953363613525
5713,571.3000000000001,0.11052953363613525,106.43837457421694,0.10934845186468861
5714,571.4,0.10934845186468861,106.43837457421694,0.1078460503601255
5715,571.5,0.1078460503601255,106.43837457421694,0.10622664120062209
5716,571.6,0.10622664120062209,106.43837457421694,0.1046774832204308
5717,571.7,0.1046774832204308,106.43837457421694,0.10334580599302835
5718,571.8000000000001,0.10334580599302835,106.43837457421694,0.10232508267075302
5719,571.9,0.10232508267075302,106.43837457421694,0.1016531296541122
5720,572.0,0.1016531296541122,106.43837457421694,0.10132017496164504
5721,572.1,0.10132017496164504,106.43837457421694,0.10128239169894718
5722,572.2,0.10128239169894718,106.43837457421694,0.10147633661995974
5723,572.3000000000001,0.10147633661995974,106.43837457421694,0.10183130843413814
5724,572.4,0.10183130843413814,106.43837457421694,0.10227845511057451
5725,572.5,0.10227845511057451,106.43837457421694,0.10275670106755344
5726,572.6,0.10275670106755344,106.43837457421694,0.10321611193824959
5727,572.7,0.10321611193824959,106.43837457421694,0.10361939004279326
5728,572.8000000000001,0.10361939004279326,106.43837457421694,0.10394205820507207
5729,572.9,0.10394205820507207,106.43837457421694,0.10417171564175082
5730,573.0,0.10417171564175082,106.43837457421694,0.104306617517925
5731,573.1,0.104306617517925,106.43837457421694,0.10435376000032184
5732,573.2,0.10435376000032184,106.43837457421694,0.10432663538979882
5733,573.3000000000001,0.10432663538979882,106.43837457421694,0.10424283451505786
5734,573.4,0.10424283451505786,106.43837457421694,0.10412169066009756
5735,573.5,0.10412169066009756,106.43837457421694,0.10398215982034915
5736,573.6,0.10398215982034915,106.43837457421694,0.10384110450669891
5737,573.7,0.10384110450669891,106.43837457421694,0.10277165111090364
5738,573.8000000000001,0.10277165111090364,101.40777841196869,0.10019392962672853
5739,573.9,0.10019392962672853,101.40777841196869,0.09672958597440157
5740,574.0,0.09672958597440157,101.40777841196869,0.09304014388611578
5741,574.1,0.09304014388611578,101.40777841196869,0.08969434412763924
5742,574.2,0.08969434412763924,101.40777841196869,0.08705616445642292
5743,574.3000000000001,0.08705616445642292,101.40777841196869,0.08525482681110454
5744,574.4,0.08525482681110454,101.40777841196869,0.08423583551991837
5745,574.5,0.08423583551991837,101.40777841196869,0.08384462067247118
5746,574.6,0.08384462067247118,101.40777841196869,0.08389789017856063
5747,574.7,0.08389789017856063,101.40777841196869,0.08422634476954602
5748,574.8000000000001,0.08422634476954602,101.40777841196869,0.08469298449933083
5749,574.9,0.08469298449933083,101.40777841196869,0.08519685535289187
5750,575.0,0.08519685535289187,101.40777841196869,0.0856699945496322
5751,575.1,0.0856699945496322,101.40777841196869,0.08607193449569363
5752,575.2,0.08607193449569363,101.40777841196869,0.08638375112812814
5753,575.3000000000001,0.08638375112812814,101.40777841196869,0.08660242307880221
5754,575.4,0.08660242307880221,101.40777841196869,0.08673577123168465
5755,575.5,0.08673577123168465,101.40777841196869,0.0867980941700672
5756,575.6,0.0867980941700672,101.40777841196869,0.08680657931516078
5757,575.7,0.08680657931516078,101.40777841196869,0.0867785462891765
5758,575.8000000000001,0.0867785462891765,101.40777841196869,0.08672953395722924
5759,575.9,0.08672953395722924,101.40777841196869,0.08667217952952638
5760,576.0,0.08667217952952638,101.40777841196869,0.08661577569124616
5761,576.1,0.08661577569124616,101.40777841196869,0.08656634795248425
5762,576.2,0.08656634795248425,101.40777841196869,0.0868391598012596
5763,576.3000000000001,0.0868391598012596,103.12095483322385,0.0875651990993791
5764,576.4,0.0875651990993791,103.12095483322385,0.08851545623561728
5765,576.5,0.08851545623561728,103.12095483322385,0.0895200771736699
5766,576.6,0.0895200771736699,103.12095483322385,0.09046198694499456
5767,576.7,0.09046198694499456,103.12095483322385,0.09126781352225026
5768,576.8000000000001,0.09126781352225026,103.12095483322385,0.09189920140076947
5769,576.9,0.09189920140076947,103.12095483322385,0.09234513132566972
5770,577.0,0.09234513132566972,103.12095483322385,0.09261505825285493
5771,577.1,0.09261505825285493,103.12095483322385,0.09273261193228215
5772,577.2,0.09273261193228215,103.12095483322385,0.09272978879344394
5773,577.3000000000001,0.09272978879344394,103.12095483322385,0.09264176801355592
5774,577.4,0.09264176801355592,103.12095483322385,0.09250260031489943
5775,577.5,0.09250260031489943,103.12095483322385,0.0923420093634369
5776,577.6,0.0923420093634369,103.12095483322385,0.09218343108474092
5777,577.7,0.09218343108474092,103.12095483322385,0.09204325004568466
5778,577.8000000000001,0.09204325004568466,103.12095483322385,0.09193103744750959
5779,577.9,0.09193103744750959,103.12095483322385,0.0918504981432034
5780,578.0,0.0918504981432034,103.12095483322385,0.09180080980016221
5781,578.1,0.09180080980016221,103.12095483322385,0.09177807392432254
5782,578.2,0.09177807392432254,103.12095483322385,0.09177666998985282
5783,578.3000000000001,0.09177666998985282,103.12095483322385,0.09179038424161198
5784,578.4,0.09179038424161198,103.12095483322385,0.0918132556978796
5785,578.5,0.0918132556978796,103.12095483322385,0.09184013500941723
5786,578.6,0.09184013500941723,103.12095483322385,0.09186698606209663
5787,578.7,0.09186698606209663,103.12095483322385,0.09175051610499536
5788,578.8000000000001,0.09175051610499536,102.35711067406078,0.09142083337853853
5789,578.9,0.09142083337853853,102.35711067406078,0.09097763320481886
5790,579.0,0.09097763320481886,102.35711067406078,0.09050441917858824
5791,579.1,0.09050441917858824,102.35711067406078,0.09006334816981293
5792,579.2,0.09006334816981293,102.35711067406078,0.08969392372098074
5793,579.3000000000001,0.08969392372098074,102.35711067406078,0.08941501538906478
5794,579.4,0.08941501538906478,102.35711067406078,0.08922903543427722
5795,579.5,0.08922903543427722,102.35711067406078,0.08912696898671711
5796,579.6,0.08912696898671711,102.35711067406078,0.08909320946556663
5797,579.7,0.08909320946556663,102.35711067406078,0.08910956660392856
5798,579.8000000000001,0.08910956660392856,102.35711067406078,0.08915819993274528
5799,579.9,0.08915819993274528,102.35711067406078,0.08922349700134456
5800,580.0,0.08922349700134456,102.35711067406078,0.08929305705094585
5801,580.1,0.08929305705094585,102.35711067406078,0.08935799072234148
5802,580.2,0.08935799072234148,102.35711067406078,0.08721533462283186
5803,580.3000000000001,0.08721533462283186,90.56837289155291,0.0818998658422227
5804,580.4,0.0818998658422227,90.56837289155291,0.07543682571330301
5805,580.5,0.07543682571330301,90.56837289155291,0.06958941784999033
5806,580.6,0.06958941784999033,90.56837289155291,0.06526579660508933
5807,580.7,0.06526579660508933,90.56837289155291,0.06250678348973757
5808,580.8000000000001,0.06250678348973757,90.56837289155291,0.060925944813805685
5809,580.9,0.060925944813805685,90.56837289155291,0.060094565031916215
5810,581.0,0.060094565031916215,90.56837289155291,0.05969360464903957
5811,581.1,0.05969360464903957,90.56837289155291,0.059522802741538657
5812,581.2,0.059522802741538657,90.56837289155291,0.05946730097606697
5813,581.3000000000001,0.05946730097606697,90.56837289155291,0.05946492210045024
5814,581.4,0.05946492210045024,90.56837289155291,0.0594836349777942
5815,581.5,0.0594836349777942,90.56837289155291,0.059507891012890266
5816,581.6,0.059507891012890266,90.56837289155291,0.05953082026557772
5817,581.7,0.05953082026557772,90.56837289155291,0.05954992758627627
5818,581.8000000000001,0.05954992758627627,90.56837289155291,0.059564785618257385
5819,581.9,0.059564785618257385,90.56837289155291,0.06057964022390946
5820,582.0,0.06057964022390946,96.55519229532146,0.06260506583003271
5821,582.1,0.06260506583003271,96.55519229532146,0.06482281168523382
5822,582.2,0.06482281168523382,96.55519229532146,0.06688939270505778
5823,582.3000000000001,0.06688939270505778,96.55519229532146,0.06866568026194277
5824,582.4,0.06866568026194277,96.55519229532146,0.0701078231543111
5825,582.5,0.0701078231543111,96.55519229532146,0.07122096215584986
5826,582.6,0.07122096215584986,96.55519229532146,0.07203682913431911
5827,582.7,0.07203682913431911,96.55519229532146,0.07260083378708879
5828,582.8000000000001,0.07260083378708879,96.55519229532146,0.07296344644493558
5829,582.9,0.07296344644493558,96.55519229532146,0.0731741188251054
5830,583.0,0.0731741188251054,96.55519229532146,0.07327719664928894
5831,583.1,0.07327719664928894,96.55519229532146,0.0733095931171214
